hora,vendedor,comprador,kWh,precio,prima_vendedor,ahorro_comprador,en_piso,en_techo
637,HUDN,Mariana,0.1290678455800671,906.2780677091432,80.8323609332665,4.064508314704492e-12,False,True
637,Udenar,UCC,1.1930053439762076,280.0,0.0,747.1530815921386,True,False
637,HUDN,UCC,0.22510160387859507,280.0,0.0,140.97619751532258,True,False
637,Udenar,Cesmag,0.6416207523017844,906.2780677091747,401.83300495366854,0.0,False,True
637,HUDN,Cesmag,0.12106388387465368,906.2780677091747,75.81965526238602,0.0,False,True
638,Udenar,Mariana,0.7776040106530605,280.0,0.0,486.9963372347032,True,False
638,Udenar,UCC,0.5687504954677385,906.2780677091746,356.1959613101709,6.46594452823295e-14,False,True
638,Udenar,HUDN,0.5687158127914638,906.2780677091746,356.1742403106906,6.46555023185401e-14,False,True
638,Udenar,Cesmag,0.777463014421063,280.0,0.0,486.90803438697355,True,False
640,Udenar,Mariana,0.03733534290660016,574.6085778401118,10.999312276886378,12.38299413591861,False,False
640,Udenar,UCC,0.037333541169639724,576.1999070008898,11.058191422461176,12.322986602001713,False,False
640,Udenar,HUDN,0.03733324361395915,576.462799872831,11.06791793012882,12.313073741737403,False,False
640,Udenar,Cesmag,0.037364538976466535,549.0108846158888,10.05146768332412,13.349123587701486,False,False
656,Udenar,Mariana,0.7612556052446324,450.28511805950797,129.63050061254444,347.1271888728423,False,False
656,Udenar,UCC,0.9093364841761589,280.0,0.0,569.4974962072993,True,False
656,Udenar,HUDN,0.6649402223663831,906.2780677091747,416.43747760572734,0.0,False,True
656,Udenar,Cesmag,0.6649010215461847,906.2780677091747,416.4129269918009,0.0,False,True
657,Udenar,Mariana,0.49315161026864396,280.0,0.0,308.8500375667143,True,False
657,Udenar,UCC,0.3605783604537803,906.2780677091747,225.8223188427358,0.0,False,True
657,Udenar,HUDN,0.36058594194121313,906.2780677091747,225.82706696203562,0.0,False,True
657,Udenar,Cesmag,0.4931507540030451,280.0,0.0,308.8495013063496,True,False
658,Udenar,Mariana,0.14924287342557288,280.0,0.0,93.46753838833273,True,False
658,Udenar,UCC,0.11178398508389242,858.1121814884532,64.62368347232176,5.384174706849594,False,False
658,Udenar,HUDN,0.1117838238663486,858.238988064368,64.63776519444295,5.369992017716569,False,False
658,Udenar,Cesmag,0.1492226509575163,280.0,0.0,93.45487350011393,True,False
659,Udenar,Mariana,0.04517398907458085,561.1992957203269,12.702893912649875,15.58858467569399,False,False
659,Udenar,UCC,0.045150211442933484,586.6273440676607,13.844289418839997,14.432297760301054,False,False
659,Udenar,HUDN,0.04515421189145645,582.3341195989967,13.651658898390034,14.62743367392195,False,False
659,Udenar,Cesmag,0.045188254257697145,546.122275656321,12.0256010559948,16.274811503666655,False,False
660,Udenar,Mariana,0.3922437236246994,906.2780677091747,245.6536413027283,0.0,False,True
660,Udenar,UCC,1.1576970862287967,280.0,0.0,725.0402941559126,True,False
660,Udenar,HUDN,1.1578106278886728,280.0,0.0,725.1114028072643,True,False
660,Udenar,Cesmag,1.1576485622578119,280.0,0.0,725.0099046571266,True,False
661,Udenar,Mariana,1.0703711344357372,906.2780677091747,670.3499658060907,0.0,False,True
661,UCC,Mariana,0.4004046656085212,906.2780677091747,250.76466027904291,0.0,False,True
661,Udenar,HUDN,1.7062222419795332,280.0,0.0,1068.569568789358,True,False
661,UCC,HUDN,0.6382639846649911,280.0,0.0,399.73073500434896,True,False
661,Udenar,Cesmag,1.2386743875059,906.278067708861,775.7546019276521,3.885250674930806e-10,False,True
661,UCC,Cesmag,0.46336358580533726,906.278067708861,290.19445116481563,1.453395422273531e-10,False,True
662,Udenar,Mariana,0.03768011792289922,848.2580667763741,21.412030966772516,2.1862004770346495,False,False
662,UCC,Mariana,0.037665334478522966,848.2580667763741,21.40363015525097,2.185342741578149,False,False
662,HUDN,Mariana,0.03767509219501475,848.2580667763741,21.40917505636074,2.185908884298104,False,False
662,Udenar,Cesmag,0.3868831713636582,280.0,0.0,242.29644499082937,True,False
662,UCC,Cesmag,0.3867313813452342,280.0,0.0,242.20138223139327,True,False
662,HUDN,Cesmag,0.38683156936137164,280.0,0.0,242.26412778854743,True,False
663,Udenar,Mariana,1.0262394101939145,280.0,0.0,642.7112348232479,True,False
663,Udenar,UCC,0.8369094897127922,906.2780677091738,524.1380580647982,7.611647467572695e-13,False,True
663,Udenar,HUDN,0.8369541092064329,906.2780677091032,524.1660022749985,5.984976891009481e-11,False,True
663,Udenar,Cesmag,1.1444303242201976,280.0,0.0,716.7316120804097,True,False
664,Udenar,Mariana,0.3696267036941065,280.0,0.0,231.4890977632567,True,False
664,Udenar,UCC,0.27198084737642647,895.5000734942288,167.4042315492131,2.9314079995992137,False,False
664,Udenar,HUDN,0.2719804546893292,895.6877789235322,167.45504205828547,2.8803515592103626,False,False
664,Udenar,Cesmag,0.3703786609068893,280.0,0.0,231.9600320734783,True,False
682,HUDN,Udenar,0.1955072246518405,280.0,0.0,122.44188687813819,True,False
682,HUDN,Mariana,0.14647266360229771,858.9259066813271,84.79681957998922,6.935797153073755,False,False
682,HUDN,UCC,0.14647332472515256,858.2506227246306,84.6982912348665,7.034739544940528,False,False
682,HUDN,Cesmag,0.19571345368738222,280.0,0.0,122.57104360002279,True,False
685,HUDN,Udenar,0.21145836485465172,280.0,0.0,132.43173614211295,True,False
685,HUDN,Mariana,0.15857176175570953,859.251816309631,91.85298101241281,7.4570355331925535,False,False
685,HUDN,UCC,0.15857274575951621,858.1663982182093,91.68143327135132,7.629199534256724,False,False
685,HUDN,Cesmag,0.21209712763012215,280.0,0.0,132.83177925885911,True,False
706,HUDN,Udenar,0.20057459239064362,280.0,0.0,125.61546815396763,True,False
706,Cesmag,Udenar,0.9039897866518306,280.0,0.0,566.1489768131376,True,False
706,HUDN,Mariana,0.20057442790707042,280.0,0.0,125.61536514151322,True,False
706,Cesmag,Mariana,0.9039890453239239,280.0,0.0,566.1485125357286,True,False
706,HUDN,UCC,0.14665069977780032,906.2780677091737,91.84411688503893,1.5005028876660195e-13,False,True
706,Cesmag,UCC,0.6609547812818751,906.2780677091737,413.94148326435226,6.762767306482688e-13,False,True
707,Cesmag,Udenar,0.4033045446930084,906.2780677091747,252.5807909486658,0.0,False,True
707,Cesmag,Mariana,0.5516042717222865,280.0,0.0,345.45765743436016,True,False
707,Cesmag,UCC,0.40330589640800707,906.2780677091747,252.58163749812326,0.0,False,True
707,Cesmag,HUDN,0.5515852871766996,280.0,0.0,345.44576782983364,True,False
709,Cesmag,Udenar,0.6852140995135859,280.0,0.0,429.1345622104507,True,False
709,Cesmag,Mariana,0.5010015847948917,906.2780677091747,313.76630444457896,0.0,False,True
709,Cesmag,UCC,0.5010061733118697,906.2780677091747,313.76917813212566,0.0,False,True
709,Cesmag,HUDN,0.6852114757129848,280.0,0.0,429.13291898168023,True,False
710,Cesmag,Udenar,0.8182109648029477,280.0,0.0,512.4275820152496,True,False
710,Cesmag,Mariana,0.5982338014958704,906.2780677091716,374.66070923914583,1.8363053459766545e-12,False,True
710,Cesmag,UCC,0.598236885302481,906.2780677091715,374.66264055959107,1.904326471557109e-12,False,True
710,Cesmag,HUDN,0.8182007013398993,280.0,0.0,512.4211542334436,True,False
