hora,vendedor,comprador,kWh,precio,prima_vendedor,ahorro_comprador,en_piso,en_techo
8,Udenar,Mariana,0.018014706710716814,719.9558631232276,1.8037380583223201,1.4048613539234518,False,False
8,HUDN,Mariana,0.12182806435344928,719.9558631232276,12.198140096021218,9.500656445971636,False,False
8,Udenar,UCC,0.018000680008372755,743.9692458079727,2.234590840270045,0.971510276021227,False,False
8,HUDN,UCC,0.12173320596771318,743.9692458079727,15.11186837861851,6.570032936290886,False,False
8,Udenar,Cesmag,0.01799656780164792,750.1812046136254,2.3458742918555893,0.8594943992959219,False,False
8,HUDN,Cesmag,0.12170539634549904,750.1812046136254,15.864445021614513,5.812503121482322,False,False
9,Udenar,UCC,0.06640195781107534,797.94,11.82685270573063,0.0,False,True
9,Mariana,UCC,0.06640578589266843,797.94,11.827534525343175,0.0,False,True
9,HUDN,UCC,0.0664031195605489,797.94,11.827059624929365,0.0,False,True
9,Udenar,Cesmag,0.7285225748752462,619.83,0.0,129.75715581103012,True,False
9,Mariana,Cesmag,0.7285645742976351,619.83,0.0,129.7646363281518,True,False
9,HUDN,Cesmag,0.7285353208962235,619.83,0.0,129.7594260048264,True,False
10,Udenar,Cesmag,1.5249288108521866,619.83,0.0,271.60507050088296,True,False
10,Mariana,Cesmag,1.524852723889579,619.83,0.0,271.59151865197293,True,False
10,UCC,Cesmag,0.43533977690854964,619.83,0.0,77.53836766518178,True,False
10,HUDN,Cesmag,1.5249120216831056,619.83,0.0,271.60208018197795,True,False
11,Udenar,Cesmag,1.4810002971734855,619.83,0.0,263.7809629295695,True,False
11,Mariana,Cesmag,1.4809529552237533,619.83,0.0,263.7725308549027,True,False
11,UCC,Cesmag,1.2922501262415838,619.83,0.0,230.1626699848885,True,False
11,HUDN,Cesmag,1.480963288027839,619.83,0.0,263.7743712306384,True,False
12,Udenar,UCC,0.3742103399013405,797.94,66.65060363982776,0.0,False,True
12,Mariana,UCC,0.022047815169525503,797.94,3.9269363598441878,0.0,False,True
12,HUDN,UCC,0.37422313441902233,797.94,66.65288247137207,0.0,False,True
12,Udenar,Cesmag,1.4359820414958482,619.83,0.0,255.76276141082553,True,False
12,Mariana,Cesmag,0.0846055302711351,619.83,0.0,15.069090996591873,True,False
12,HUDN,Cesmag,1.4360311387431879,619.83,0.0,255.7715061215492,True,False
13,Udenar,Cesmag,0.8542466123394895,619.83,0.0,152.1498641237865,True,False
13,Mariana,Cesmag,0.8542452733642295,619.83,0.0,152.14962563890293,True,False
13,UCC,Cesmag,0.8542424083233304,619.83,0.0,152.1491153464684,True,False
13,HUDN,Cesmag,0.8542323726396184,619.83,0.0,152.14732789084243,True,False
14,Udenar,Cesmag,1.0720781853428425,619.83,0.0,190.94784559141368,True,False
14,Mariana,Cesmag,1.0720756302839007,619.83,0.0,190.94739050986558,True,False
14,UCC,Cesmag,1.0720549420324852,619.83,0.0,190.94370572540595,True,False
14,HUDN,Cesmag,1.0720579090074907,619.83,0.0,190.94423417332416,True,False
15,Udenar,Cesmag,1.8266413436455151,619.83,0.0,325.3430897167027,True,False
15,Mariana,Cesmag,1.710989696592745,619.83,0.0,304.7443748601338,True,False
15,UCC,Cesmag,0.04390488247125582,619.83,0.0,7.819898616955374,True,False
15,HUDN,Cesmag,1.0554974106238024,619.83,0.0,187.99464380620546,True,False
16,Udenar,UCC,0.2307664158026563,797.94,41.10180631861112,0.0,False,True
16,Mariana,UCC,0.2307275307597568,797.94,41.09488050362029,0.0,False,True
16,HUDN,UCC,0.2307511616941832,797.94,41.099089409350974,0.0,False,True
16,Udenar,Cesmag,0.9835729923526311,619.83,0.0,175.18418566792712,True,False
16,Mariana,Cesmag,0.9834072564579364,619.83,0.0,175.15466644772306,True,False
16,HUDN,Cesmag,0.9835079762661898,619.83,0.0,175.17260565277107,True,False
31,Udenar,Mariana,0.08657139858623833,619.83,0.0,15.41923180219491,True,False
31,Udenar,UCC,0.08657733265429397,619.83,0.0,15.4202887190563,True,False
31,Udenar,HUDN,0.08655036989063897,619.83,0.0,15.415486381221708,True,False
31,Udenar,Cesmag,0.08657705073492869,619.83,0.0,15.42023850639815,True,False
32,Udenar,UCC,0.7717025204104726,619.83,0.0,137.4479359103093,True,False
32,Mariana,UCC,0.30614222570116284,619.83,0.0,54.52699181963412,True,False
32,HUDN,UCC,1.341377671575841,619.83,0.0,238.91277708437306,True,False
32,Udenar,Cesmag,0.9871802801947251,619.83,0.0,175.82667970548252,True,False
32,Mariana,Cesmag,0.39162444096555415,619.83,0.0,69.75222918037485,True,False
32,HUDN,Cesmag,1.7159223284242542,619.83,0.0,305.6229259156439,True,False
34,Udenar,UCC,1.0055731357810302,797.94,179.1026312139593,0.0,False,True
34,Mariana,UCC,0.5269515456490516,797.94,93.85533979555258,0.0,False,True
34,HUDN,UCC,0.7728644102488156,797.94,137.65488010941655,0.0,False,True
34,Udenar,Cesmag,2.9563167855992454,619.83,0.0,526.5495826830817,True,False
34,Mariana,Cesmag,1.5492017876842554,619.83,0.0,275.92833040444276,True,False
34,HUDN,Cesmag,2.272168923084467,619.83,0.0,404.69600689057444,True,False
35,Udenar,Cesmag,3.5688210692313107,619.83,0.0,635.6427206407888,True,False
35,Mariana,Cesmag,3.5686643109471143,619.83,0.0,635.6148004227906,True,False
35,UCC,Cesmag,1.6773115340244122,619.83,0.0,298.7459573250881,True,False
35,HUDN,Cesmag,3.5688030857971267,619.83,0.0,635.6395176113263,True,False
36,Udenar,UCC,0.2864661379465631,797.94,51.02248382966236,0.0,False,True
36,Mariana,UCC,0.29160660403167155,797.94,51.93805224408102,0.0,False,True
36,HUDN,UCC,0.3573568514385552,797.94,63.648828809721074,0.0,False,True
36,Udenar,Cesmag,2.6073811715732087,619.83,0.0,464.4006604689042,True,False
36,Mariana,Cesmag,2.6541690912467275,619.83,0.0,472.73405684195467,True,False
36,HUDN,Cesmag,3.2526201437632465,619.83,0.0,579.3241738056719,True,False
37,Udenar,Cesmag,0.8188855884438414,619.83,0.0,145.8517121577326,True,False
37,Mariana,Cesmag,0.8188721556613688,619.83,0.0,145.84931964484642,True,False
37,UCC,Cesmag,0.8188599823940234,619.83,0.0,145.8471514641995,True,False
37,HUDN,Cesmag,0.8188822735007542,619.83,0.0,145.85112173321934,True,False
38,Udenar,Cesmag,1.4169600046395545,619.83,0.0,252.37474642635107,True,False
38,Mariana,Cesmag,1.4168733341142021,619.83,0.0,252.35930953908056,True,False
38,UCC,Cesmag,0.8796212069830306,619.83,0.0,156.6693331757476,True,False
38,HUDN,Cesmag,1.4169454542633555,619.83,0.0,252.37215485884627,True,False
39,Udenar,UCC,0.9147143799026266,619.83,0.0,162.91977820445683,True,False
39,Mariana,UCC,0.5143883267749721,619.83,0.0,91.61770488189029,True,False
39,HUDN,UCC,1.502383270790885,619.83,0.0,267.58948436056454,True,False
39,Udenar,Cesmag,0.9147144213394386,619.83,0.0,162.91978558476742,True,False
39,Mariana,Cesmag,0.5143883500771417,619.83,0.0,91.61770903223972,True,False
39,HUDN,Cesmag,1.5023833388466654,619.83,0.0,267.5894964819796,True,False
40,Udenar,Mariana,0.01436255268998686,715.849414306263,1.3790838972353805,1.1790303623781793,False,False
40,HUDN,Mariana,0.11734909634476341,715.849414306263,11.267791500393411,9.633256049572402,False,False
40,Udenar,UCC,0.01434573196576724,748.804972656181,1.850240388017731,0.7048779324050722,False,False
40,HUDN,UCC,0.11721166278200057,748.804972656181,15.117371002294028,5.759198255808095,False,False
40,Udenar,Cesmag,0.014345027572041133,750.0015732749874,1.867314807725667,0.6876780531305795,False,False
40,HUDN,Cesmag,0.11720590753990666,750.0015732749874,15.256877381592357,5.618666810340419,False,False
55,Udenar,Mariana,0.3462840272187809,797.94,61.67664808793707,0.0,False,True
55,HUDN,Mariana,0.28819949952935076,797.94,51.331212861172666,0.0,False,True
55,Udenar,UCC,0.3785245747411135,619.83,0.0,67.41901200713973,True,False
55,HUDN,UCC,0.31503212519863893,619.83,0.0,56.11037181912958,True,False
55,Udenar,Cesmag,0.36066514369863867,701.2484098761336,29.36478249769036,34.87328624647418,False,False
55,HUDN,Cesmag,0.30016837552105696,701.2484098761336,24.439231830026582,29.023757534028878,False,False
56,Udenar,Mariana,0.07991167626274231,619.83,0.0,14.233068659157034,True,False
56,HUDN,Mariana,1.2335002850063093,619.83,0.0,219.69873576247375,True,False
56,Udenar,UCC,0.07991148648731718,619.83,0.0,14.233034858256064,True,False
56,HUDN,UCC,1.2334973556704802,619.83,0.0,219.69821401846926,True,False
56,Udenar,Cesmag,0.07991114046233164,619.83,0.0,14.23297322774589,True,False
56,HUDN,Cesmag,1.2334920144972779,619.83,0.0,219.69726270211018,True,False
57,Udenar,Mariana,0.5105407344543654,619.83,0.0,90.93241021366704,True,False
57,HUDN,Mariana,1.254619855712865,619.83,0.0,223.4603425010184,True,False
57,Udenar,UCC,0.5105336722581084,619.83,0.0,90.93115236589169,True,False
57,HUDN,UCC,1.254602500836386,619.83,0.0,223.4572514239687,True,False
57,Udenar,Cesmag,0.5105370567775951,619.83,0.0,90.93175518265747,True,False
57,HUDN,Cesmag,1.2546108180647004,619.83,0.0,223.45873280550381,True,False
58,Udenar,Cesmag,0.8319527015681781,619.83,0.0,148.1790956763082,True,False
58,Mariana,Cesmag,0.019137966757358266,619.83,0.0,3.408663259153081,True,False
58,UCC,Cesmag,0.8312565732472992,619.83,0.0,148.05510826107647,True,False
58,HUDN,Cesmag,0.8319527584271608,619.83,0.0,148.17910580346162,True,False
59,Udenar,UCC,1.043326282054229,619.83,0.0,185.82684409667874,True,False
59,Mariana,UCC,0.08181689562692514,619.83,0.0,14.572407280111637,True,False
59,HUDN,UCC,1.0432901134128092,619.83,0.0,185.82040209995546,True,False
59,Udenar,Cesmag,0.6897504441161247,620.2264144645328,0.2734270529655324,122.57802454855745,False,False
59,Mariana,Cesmag,0.05408973202043838,620.2264144645328,0.02144195215560299,9.612480218004677,False,False
59,HUDN,Cesmag,0.6897265327694576,620.2264144645328,0.2734175741618471,122.57377517740626,False,False
60,Udenar,Mariana,0.12362712765810394,619.83,0.0,22.019227707184893,True,False
60,UCC,Mariana,0.12362288691588587,619.83,0.0,22.018472388588435,True,False
60,HUDN,Mariana,0.1236262235470176,619.83,0.0,22.01906667595931,True,False
60,Cesmag,Mariana,0.12461042854565742,619.83,0.0,22.194363428267046,True,False
62,Udenar,Cesmag,0.11363574763786549,619.83,0.0,20.239663011780223,True,False
62,Mariana,Cesmag,0.11363019287126498,619.83,0.0,20.238673652301006,True,False
62,UCC,Cesmag,0.11363030390612129,619.83,0.0,20.238693428719266,True,False
62,HUDN,Cesmag,0.11363708891806931,619.83,0.0,20.23990190719733,True,False
63,Udenar,Mariana,1.593623951118157,619.83,0.0,283.84036193365495,True,False
63,UCC,Mariana,0.10638602222736758,619.83,0.0,18.948414418916443,True,False
63,HUDN,Mariana,1.5935061180137182,619.83,0.0,283.8193746794234,True,False
63,Udenar,Cesmag,0.40982438844479663,797.94,72.99382182590273,0.0,False,True
63,UCC,Cesmag,0.027358767641176063,797.94,4.872870104569869,0.0,False,True
63,HUDN,Cesmag,0.4097940858881148,797.94,72.98842463753213,0.0,False,True
64,Udenar,Mariana,0.2516023771849788,797.94,44.812899400416576,0.0,False,True
64,HUDN,Mariana,0.25157530063377015,797.94,44.80807679588081,0.0,False,True
64,Cesmag,Mariana,0.15462588639836417,797.94,27.540416626412643,0.0,False,True
64,Udenar,UCC,0.9964643664079009,619.83,0.0,177.48026830091123,True,False
64,HUDN,UCC,0.9963571304649069,619.83,0.0,177.4611685071046,True,False
64,Cesmag,UCC,0.6123916055767405,619.83,0.0,109.07306886927327,True,False
79,Udenar,Mariana,0.6169449387603878,619.83,0.0,109.88406304261268,True,False
79,Udenar,UCC,0.616933274312275,619.83,0.0,109.8819854877593,True,False
79,Udenar,HUDN,0.6109484854141326,619.83,0.0,108.81603473711117,True,False
79,Udenar,Cesmag,0.6169399681870962,619.83,0.0,109.8831777338037,True,False
80,Udenar,Mariana,0.5201967540213183,631.6965021585929,6.172915904486983,86.47932795425002,False,False
80,HUDN,Mariana,0.28818188182048277,631.6965021585929,3.419710922690117,47.90836404835607,False,False
80,Udenar,UCC,0.5652303572426172,619.83,0.0,100.67317892848256,True,False
80,HUDN,UCC,0.31312988166933914,619.83,0.0,55.771563224126,True,False
80,Udenar,Cesmag,0.5171395559710532,797.94,92.1077263140043,0.0,False,True
80,HUDN,Cesmag,0.28648823594183276,797.94,51.026419703599835,0.0,False,True
81,Udenar,Mariana,0.5121634840684741,797.94,91.22143814743593,0.0,False,True
81,UCC,Mariana,0.022243115945833152,797.94,3.961721381112343,0.0,False,True
81,HUDN,Mariana,0.2799767746667754,797.94,49.86666333589937,0.0,False,True
81,Udenar,Cesmag,2.443569849264788,619.83,0.0,435.2242258525514,True,False
81,UCC,Cesmag,0.10612355072085693,619.83,0.0,18.90166561889183,True,False
81,HUDN,Cesmag,1.3357898919998175,619.83,0.0,237.91753766408752,True,False
82,Udenar,UCC,0.15952412549265174,797.94,28.412841991496204,0.0,False,True
82,Mariana,UCC,0.11210405922380767,797.94,19.966853988352387,0.0,False,True
82,HUDN,UCC,0.1889656394575359,797.94,33.65667004378172,0.0,False,True
82,Udenar,Cesmag,2.0444758745065994,619.83,0.0,364.14159800837047,True,False
82,Mariana,Cesmag,1.4367359407839224,619.83,0.0,255.89703841302443,True,False
82,HUDN,Cesmag,2.421801027202247,619.83,0.0,431.34698095499226,True,False
83,Udenar,Mariana,0.058059176596965315,797.94,10.340919943685494,0.0,False,True
83,HUDN,Mariana,0.10018268654621484,797.94,17.843538300746328,0.0,False,True
83,Udenar,UCC,0.5608579518635793,797.9399999999189,99.8944098063766,4.5526187208292375e-11,False,True
83,HUDN,UCC,0.967775633101301,797.9399999999189,172.37051801159419,7.855667286484378e-11,False,True
83,Udenar,Cesmag,1.5024828715396321,619.83,0.0,267.6072242499239,True,False
83,HUDN,Cesmag,2.5925750136858428,619.83,0.0,461.7635356875855,True,False
84,HUDN,Udenar,0.42334850109729644,619.83,0.0,75.40260153043947,True,False
84,HUDN,Mariana,0.42338700466399765,619.83,0.0,75.40945940070462,True,False
84,HUDN,UCC,0.42337724460032083,619.83,0.0,75.40772103576315,True,False
84,HUDN,Cesmag,0.42338724963798535,619.83,0.0,75.40950303302158,True,False
85,HUDN,Udenar,0.3927249813413454,619.8300000000435,1.705540658717768e-11,69.94824642668998,True,False
85,HUDN,Mariana,0.6341610760559003,619.83,0.0,112.95042925631641,True,False
85,HUDN,UCC,0.6341372507068771,619.83,0.0,112.94618572340188,True,False
85,HUDN,Cesmag,0.6341766918958841,619.83,0.0,112.95321059357593,True,False
86,Udenar,Mariana,0.3248687470418486,619.83,0.0,57.862372535623656,True,False
86,HUDN,Mariana,0.5588778518677682,619.83,0.0,99.54173419616819,True,False
86,Udenar,UCC,0.32277095880351186,619.83,0.0,57.4887354724935,True,False
86,HUDN,UCC,0.5552689870706091,619.83,0.0,98.8989592871462,True,False
86,Udenar,Cesmag,0.3097602941112494,795.6969168612058,54.476587891365725,0.6948180927889082,False,False
86,HUDN,Cesmag,0.5328864944383345,795.6969168612058,93.71710481384592,1.1953087105658329,False,False
87,Udenar,Mariana,0.08927827190773521,797.94,15.90135300948672,0.0,False,True
87,HUDN,Mariana,0.07021792787646251,797.94,12.50651513407674,0.0,False,True
87,Udenar,UCC,1.2569323538904653,619.83,0.0,223.87222155143078,True,False
87,HUDN,UCC,0.988585279309663,619.83,0.0,176.07692409784408,True,False
87,Udenar,Cesmag,1.256989374202067,619.83,0.0,223.88237743913018,True,False
87,HUDN,Cesmag,0.9886301261468897,619.83,0.0,176.08491176802255,True,False
88,Udenar,Mariana,0.0014750180907683727,619.83,0.0,0.2627154721467549,True,False
88,Udenar,UCC,0.0014750802083137314,619.83,0.0,0.26272653590275874,True,False
88,Udenar,HUDN,0.0014748294897738256,619.83,0.0,0.2626818804236161,True,False
88,Udenar,Cesmag,0.0014750722111440532,619.83,0.0,0.26272511152686734,True,False
105,HUDN,Udenar,0.21936571953096576,619.83,0.0,39.07122830566031,True,False
105,HUDN,Mariana,0.2193980515680532,619.83,0.0,39.07698696478596,True,False
105,HUDN,UCC,0.21940008946621503,619.83,0.0,39.07734993482756,True,False
105,HUDN,Cesmag,0.21940280610143045,619.83,0.0,39.077833794725784,True,False
106,Udenar,Mariana,0.16266826110105997,619.83,0.0,28.972843984709794,True,False
106,HUDN,Mariana,0.47126003414337914,619.83,0.0,83.93612468127726,True,False
106,Udenar,UCC,0.15481144710903175,698.790919138487,12.224054156888402,15.349412687701244,False,False
106,HUDN,UCC,0.44849835706406427,698.790919138487,35.41384250587981,44.468199870800674,False,False
106,Udenar,Cesmag,0.14882029179044443,797.94,26.50638217079606,0.0,False,True
106,HUDN,Cesmag,0.4311416087920127,797.94,76.79063194194539,0.0,False,True
108,HUDN,Udenar,0.08368879028183701,619.83,0.0,14.90581043709799,True,False
108,HUDN,Mariana,0.08369227642195452,619.83,0.0,14.906431353514321,True,False
108,HUDN,UCC,0.08369268628528831,619.83,0.0,14.906504354272702,True,False
108,HUDN,Cesmag,0.08369291367761945,619.83,0.0,14.906544855120803,True,False
110,HUDN,Udenar,0.06585654608908799,619.83,0.0,11.729709423927462,True,False
110,HUDN,Mariana,0.06585838997434615,619.83,0.0,11.730037838330793,True,False
110,HUDN,UCC,0.06585898410207908,619.83,0.0,11.730143658421305,True,False
110,HUDN,Cesmag,0.06585941316783238,619.83,0.0,11.730220079322626,True,False
126,Udenar,Mariana,0.021667174598240233,619.83,0.0,3.8591404676925682,True,False
126,Udenar,UCC,0.021667093009565583,619.83,0.0,3.859125935933726,True,False
126,Udenar,HUDN,0.021666494491439744,619.83,0.0,3.859019333870333,True,False
126,Udenar,Cesmag,0.021665904567420107,619.83,0.0,3.8589142625031956,True,False
127,Udenar,Mariana,0.4879240123520785,619.83,0.0,86.9041458400287,True,False
127,HUDN,Mariana,0.3599196272199426,619.83,0.0,64.10528480414398,True,False
127,Udenar,UCC,0.47522554898281355,677.3235579007305,27.32240761634982,57.32001491297911,False,False
127,HUDN,UCC,0.35055254118513457,677.3235579007305,20.15451282387574,42.282400286608585,False,False
127,Udenar,Cesmag,0.2539504386649839,797.94,45.23111263062029,0.0,False,True
127,HUDN,Cesmag,0.18732783159497363,797.94,33.36496008538076,0.0,False,True
128,Udenar,UCC,0.11072502843672367,795.4557796885917,19.446169450241083,0.2750653646237714,False,False
128,Mariana,UCC,0.1107152598870102,795.4557796885917,19.444453841081227,0.2750410973941602,False,False
128,HUDN,UCC,0.11071809404046115,795.4557796885917,19.44495159149081,0.2750481380557287,False,False
128,Udenar,Cesmag,0.14975473607988815,619.83,0.0,26.67281604318888,True,False
128,Mariana,Cesmag,0.14974152419263356,619.83,0.0,26.670462873949965,True,False
128,HUDN,Cesmag,0.1497453573632722,619.83,0.0,26.671145599972416,True,False
129,Udenar,Mariana,0.33730481884163893,619.83,0.0,60.077361283884315,True,False
129,HUDN,Mariana,0.3372641695870266,619.83,0.0,60.07012124514531,True,False
129,Udenar,UCC,0.1572943996041427,765.8254614847361,22.964268459171304,5.051437054322554,False,False
129,HUDN,UCC,0.15727544375294997,765.8254614847361,22.961500990928585,5.050828295909335,False,False
129,Udenar,Cesmag,0.1527014519469087,797.94,27.19765560626391,0.0,False,True
129,HUDN,Cesmag,0.1526830496006667,797.94,27.19437796437475,0.0,False,True
137,Udenar,Mariana,0.2945942494768847,619.83,0.0,52.47018177432793,True,False
137,Udenar,UCC,0.29396765734383407,619.83,0.0,52.35857944951029,True,False
137,Udenar,HUDN,0.29458164896054884,619.83,0.0,52.467937496363355,True,False
137,Udenar,Cesmag,0.29452311088507416,619.83,0.0,52.457511279740565,True,False
151,Udenar,HUDN,0.08846824657455103,795.3875017832441,15.531264355772223,0.22581504162106342,False,False
151,Mariana,HUDN,0.0884254348427357,795.3875017832441,15.523748435087708,0.22570576475194853,False,False
151,UCC,HUDN,0.08843894023746976,795.3875017832441,15.526119408447816,0.22574023724792383,False,False
151,Udenar,Cesmag,0.1753256560061769,619.83,0.0,31.227252591260168,True,False
151,Mariana,Cesmag,0.175240812061837,619.83,0.0,31.21214103633379,True,False
151,UCC,Cesmag,0.17526757694388775,619.83,0.0,31.21690812947585,True,False
152,Udenar,Cesmag,0.07916819406599242,619.83,0.0,14.100647045093911,True,False
152,Mariana,Cesmag,0.07916784839810243,619.83,0.0,14.100585478186025,True,False
152,UCC,Cesmag,0.07916719818666546,619.83,0.0,14.100469669026985,True,False
152,HUDN,Cesmag,0.07916342601590803,619.83,0.0,14.099797807693381,True,False
154,Udenar,Cesmag,0.10640035272795721,619.83,0.0,18.95096682437646,True,False
154,Mariana,Cesmag,0.10639997430618339,619.83,0.0,18.950899423674326,True,False
154,UCC,Cesmag,0.10640013977331304,619.83,0.0,18.950928895024788,True,False
154,HUDN,Cesmag,0.10639953319253156,619.83,0.0,18.950820856921798,True,False
155,Udenar,Cesmag,0.05969197780590426,619.83,0.0,10.631738167009608,True,False
155,Mariana,Cesmag,0.05969194016630016,619.83,0.0,10.631731463019722,True,False
155,UCC,Cesmag,0.05969170804297118,619.83,0.0,10.631690119533598,True,False
155,HUDN,Cesmag,0.059691040651479135,619.83,0.0,10.63157125043495,True,False
156,Udenar,Cesmag,0.05979199730725236,619.83,0.0,10.649552640394718,True,False
156,Mariana,Cesmag,0.05979176288789006,619.83,0.0,10.6495108879621,True,False
156,UCC,Cesmag,0.05979183944987675,619.83,0.0,10.649524524417549,True,False
156,HUDN,Cesmag,0.05979106702164642,619.83,0.0,10.649386947225445,True,False
159,Udenar,Cesmag,0.0684590626679151,619.83,0.0,12.193243651782359,True,False
159,Mariana,Cesmag,0.06845800312538558,619.83,0.0,12.193054936662426,True,False
159,UCC,Cesmag,0.06845839204745292,619.83,0.0,12.193124207571842,True,False
159,HUDN,Cesmag,0.06845787549258074,619.83,0.0,12.193032203983556,True,False
160,Udenar,Cesmag,0.1315120529064065,619.83,0.0,23.423611743160063,True,False
160,Mariana,Cesmag,0.1315063119247257,619.83,0.0,23.422589216912897,True,False
160,UCC,Cesmag,0.13150917609792243,619.83,0.0,23.423099354800964,True,False
160,HUDN,Cesmag,0.13150579240428092,619.83,0.0,23.42249668512648,True,False
161,Udenar,Mariana,0.0878525508513061,619.83,0.0,15.64741783212613,True,False
161,Udenar,UCC,0.08784785469682801,619.83,0.0,15.646581400052039,True,False
161,Udenar,HUDN,0.08785169220248909,619.83,0.0,15.647264898185332,True,False
161,Udenar,Cesmag,0.08784790224938607,619.83,0.0,15.646589869638154,True,False
175,HUDN,Udenar,0.20048144922491543,619.83,0.0,35.70775092144969,True,False
175,HUDN,Mariana,0.20048484183156767,619.83,0.0,35.70835517862052,True,False
175,HUDN,UCC,0.20049719242422004,619.83,0.0,35.71055494267783,True,False
175,HUDN,Cesmag,0.06276984985262381,619.83,0.0,11.179937957250827,True,False
176,Mariana,Udenar,0.21135184092059575,797.94,37.64387638636731,0.0,False,True
176,HUDN,Udenar,0.21135063196387804,797.94,37.64366105908632,0.0,False,True
176,Mariana,UCC,0.14208469285431163,797.94,25.306704644281446,0.0,False,True
176,HUDN,UCC,0.14208388011360842,797.94,25.306559887034798,0.0,False,True
176,Mariana,Cesmag,1.1377677311544168,619.83,0.0,202.64781059591317,True,False
176,HUDN,Cesmag,1.137761222993144,619.83,0.0,202.64665142730888,True,False
177,Udenar,UCC,0.24330072698685135,748.1939024707497,31.231030790002666,12.10326169362543,False,False
177,Mariana,UCC,0.24338030862405832,748.1939024707497,31.241246199519566,12.107220569511465,False,False
177,HUDN,UCC,0.24337667641377075,748.1939024707497,31.24077995483246,12.107039881224253,False,False
177,Udenar,Cesmag,0.24375104523637756,619.849435839785,0.00473750626262414,43.409761160788584,False,False
177,Mariana,Cesmag,0.24383077416944746,619.849435839785,0.004739055861393511,43.4239601314589,False,False
177,HUDN,Cesmag,0.2438271352361475,619.849435839785,0.004738985135668904,43.42331207177456,False,False
178,Udenar,UCC,0.058954030210753385,797.94,10.500302320837287,0.0,False,True
178,Mariana,UCC,0.05895269929803535,797.94,10.500065271973076,0.0,False,True
178,HUDN,UCC,0.05894612275635588,797.94,10.498893924134546,0.0,False,True
178,Udenar,Cesmag,1.2626816719179523,619.83,0.0,224.8962325853065,True,False
178,Mariana,Cesmag,1.2626531663308016,619.83,0.0,224.8911554551791,True,False
178,HUDN,Cesmag,1.2625123094860464,619.83,0.0,224.86606744255974,True,False
179,Udenar,Cesmag,0.2718520372156889,619.83,0.0,48.419566348486356,True,False
179,Mariana,Cesmag,0.271850341651369,619.83,0.0,48.419264351525335,True,False
179,UCC,Cesmag,0.2715793790047318,619.83,0.0,48.37100319453278,True,False
179,HUDN,Cesmag,0.2718182421282043,619.83,0.0,48.41354710545448,True,False
180,Udenar,Mariana,0.10798306441684669,797.94,19.232863603284564,0.0,False,True
180,HUDN,Mariana,0.10798380527179269,797.94,19.232995556958997,0.0,False,True
180,Udenar,UCC,0.36286193074316736,619.83,0.0,64.62933848466554,True,False
180,HUDN,UCC,0.36286442028238175,619.83,0.0,64.62978189649502,True,False
180,Udenar,Cesmag,0.35629883405403157,711.5418235520688,32.676815800571156,30.78356953279241,False,False
180,HUDN,Cesmag,0.35630127856511173,711.5418235520688,32.67703999114001,30.783780734092044,False,False
181,Udenar,UCC,0.03002389588562602,619.8300000005482,1.6459037619880366e-11,5.347556096172392,True,False
181,Mariana,UCC,0.030019611285523964,619.8300000005482,1.6456688810967144e-11,5.346792966048217,True,False
181,HUDN,UCC,0.030023673042178338,619.8300000005482,1.64589154575633e-11,5.347516405525925,True,False
181,Cesmag,UCC,0.03026615312000295,619.8300000005482,1.659184253465517e-11,5.390704532187134,True,False
182,Udenar,Cesmag,0.18326263464833875,619.83,0.0,32.640907857215616,True,False
182,Mariana,Cesmag,0.1832603244173794,619.83,0.0,32.640496381979446,True,False
182,UCC,Cesmag,0.08014834315734819,619.83,0.0,14.275221399755287,True,False
182,HUDN,Cesmag,0.18326203111026707,619.83,0.0,32.64080036104967,True,False
183,Udenar,Mariana,0.11269797074560277,619.83,0.0,20.07263556949931,True,False
183,Udenar,UCC,0.11270369982118192,619.83,0.0,20.073655975150714,True,False
183,Udenar,HUDN,0.11266407476069606,619.83,0.0,20.066598355627576,True,False
183,Udenar,Cesmag,0.11270092133922778,619.83,0.0,20.073161099729862,True,False
199,Udenar,Mariana,0.10198822561064123,619.83,0.0,18.16512286351131,True,False
199,Udenar,UCC,0.10198812402408632,619.83,0.0,18.165104769930014,True,False
199,Udenar,HUDN,0.10196912419961694,619.83,0.0,18.161720711193777,True,False
199,Udenar,Cesmag,0.10198785949898954,619.83,0.0,18.16505765536503,True,False
200,HUDN,Udenar,0.1280330291402433,619.83,0.0,22.80396282016874,True,False
200,HUDN,Mariana,0.12804399774405023,619.83,0.0,22.80591643819279,True,False
200,HUDN,UCC,0.1280443426855415,619.83,0.0,22.805977875721798,True,False
200,HUDN,Cesmag,0.12804529709682733,619.83,0.0,22.806147865915918,True,False
201,HUDN,Udenar,0.4481704106207365,619.83,0.0,79.82363183565938,True,False
201,HUDN,Mariana,0.4481751729548291,619.83,0.0,79.82448005498462,True,False
201,HUDN,UCC,0.44817598737049424,619.83,0.0,79.82462511055874,True,False
201,HUDN,Cesmag,0.4481784290539431,619.83,0.0,79.82505999879781,True,False
202,Udenar,Mariana,0.32448821292871016,797.9399999999753,57.79459560472453,8.042028459665155e-12,False,True
202,HUDN,Mariana,1.0839200178792403,797.9399999999753,193.05699438444464,2.6863581740334937e-11,False,True
202,Udenar,UCC,0.47303171594513443,619.83,0.0,84.2516789269879,True,False
202,HUDN,UCC,1.5801145483094228,619.83,0.0,281.43420219939134,True,False
